Wall time,Step,Value
1659078150.8963733,168500,95.15625
1659078206.0986676,168700,95.34375
1659078261.4290125,168900,94.125
1659078289.1057005,169000,93.640625
1659078388.810573,169340,96.03125
1659078555.2483687,169940,93.84375
1659078582.9822948,170040,93.671875
1659078610.6278868,170140,92.59375
1659078669.142876,170330,96.125
1659078710.5466437,170480,95.828125
1659078751.9573624,170630,95.859375
1659078765.8532884,170680,95.828125
1659078835.1930034,170930,94.015625
1659078963.014581,171370,95.71875
1659079045.780155,171670,95.0625
1659079087.4367716,171820,95.234375
1659079101.2291195,171870,95.078125
1659079228.5441442,172310,98.484375
1659079339.067921,172710,95.78125
1659079463.8615055,173160,94.6875
1659079536.08414,173400,96.453125
1659079633.0613258,173750,96.640625
1659079715.905355,174050,95.375
1659079743.5251665,174150,94.796875
1659079801.5413346,174340,96.5
1659079912.029895,174740,96.984375
1659079939.5524213,174840,96.78125
1659079953.3047092,174890,96.6875
1659080036.1390302,175190,95.71875
1659080080.4766617,175330,97.15625
1659080094.2052794,175380,97.421875
1659080108.0169246,175430,97.25
1659080163.4688995,175630,97.40625
1659080177.2585282,175680,97.015625
1659080191.0271819,175730,96.734375
1659080219.0520127,175830,97.203125
1659080260.3209186,175980,97.21875
1659080288.0859134,176080,95.8125
1659080374.0175676,176370,97.328125
1659080387.7578793,176420,98.1875
1659080429.2496862,176570,97.765625
1659080498.6074882,176820,97.421875
1659080512.3838885,176870,97.703125
1659080553.8731725,177020,97.28125
1659080639.5974238,177310,97.5
1659080667.504625,177410,97.59375
1659080708.998187,177560,97.0625
1659080722.7757125,177610,97.34375
1659080736.637607,177660,96.9375
1659080778.2331924,177810,97.90625
1659080861.1530309,178110,96.90625
1659080933.2367873,178350,98.046875
1659080988.728054,178550,98.109375
1659081016.4784567,178650,98.234375
1659081085.4428132,178900,98.40625
1659081099.2196999,178950,98.375
1659081126.9995754,179050,97.15625
1659081185.4761443,179240,99.859375
1659081254.783298,179490,98.625
1659081393.5614202,179990,97.828125
1659081407.3954546,180040,98.078125
1659081479.5032456,180280,99.09375
1659081507.21552,180380,98.96875
1659081576.2539723,180630,99.21875
1659081604.018919,180730,99.15625
1659081631.8226116,180830,98.890625
1659081659.576833,180930,98.828125
1659081701.1830564,181080,98.90625
1659081787.5000255,181370,99.5
1659081801.3252783,181420,99.53125
1659081815.210757,181470,99.546875
1659081829.306731,181520,99.484375
1659081843.1620312,181570,99.53125
1659081857.2738686,181620,99.421875
1659081912.538868,181820,99.265625
1659081940.269049,181920,99.375
1659081967.9651551,182020,99.546875
1659082026.3662572,182210,101.6875
1659082067.8337228,182360,99.8125
1659082081.6327038,182410,99.65625
1659082123.089546,182560,99.78125
1659082276.150507,183110,99.59375
1659082362.0973976,183400,99.90625
1659082376.0890706,183450,99.875
1659082459.454327,183750,99.78125
1659082528.530454,184000,99.875
1659082600.700929,184240,99.9375
1659082614.4714766,184290,99.875
1659082683.761746,184540,99.921875
1659082725.3453088,184690,99.90625
1659082808.3302472,184990,99.84375
1659082880.7477074,185230,99.96875
1659082936.1213768,185430,99.9375
1659082963.835983,185530,99.984375
1659083046.946378,185830,99.921875
1659083088.5533822,185980,99.984375
1659083161.4248245,186220,100.0
1659083189.1170335,186320,99.984375
1659083202.8826044,186370,99.96875
1659083244.6041257,186520,99.9375
1659083258.4856765,186570,99.921875
1659083314.2778742,186770,99.96875
1659083355.870989,186920,99.984375
1659083369.7042818,186970,99.984375
1659083383.6121042,187020,99.984375
1659083428.249873,187160,101.953125
1659083552.575808,187610,99.984375
1659083663.147433,188010,99.984375
1659083749.0474029,188300,100.0
1659083762.981584,188350,99.984375
1659083776.8244734,188400,99.9375
1659083790.8041582,188450,100.0
1659083832.4853697,188600,99.9375
1659083888.3674524,188800,99.96875
1659083957.8806996,189050,99.96875
1659084002.6202455,189190,99.96875
1659084127.6954525,189640,99.96875
1659084169.3020017,189790,100.0
1659084352.5293932,190430,100.0
1659084394.1176794,190580,100.0
1659084421.8039098,190680,99.984375
1659084449.7365353,190780,99.96875
1659084491.2689102,190930,99.96875
1659084518.9100513,191030,99.96875
1659084563.6220703,191170,100.0
1659084591.281231,191270,100.0
1659084605.1436014,191320,100.0
1659084619.0772285,191370,99.984375
1659084785.5153277,191970,99.984375
1659084885.2377305,192310,100.0
1659085009.8787286,192760,99.984375
1659085023.6588285,192810,99.96875
1659085137.2849026,193200,100.0
1659085193.1846888,193400,99.984375
1659085206.9891915,193450,99.96875
1659085276.2372131,193700,99.984375
1659085290.2417736,193750,99.984375
1659085331.759954,193900,100.0
1659085459.537071,194340,100.0
1659085501.514546,194490,100.0
1659085515.371688,194540,100.0
1659085585.165216,194790,100.0
1659085640.876429,194990,99.96875
1659085699.663461,195180,100.0
1659085713.5020704,195230,99.96875
1659085741.232666,195330,99.984375
1659085755.1269145,195380,99.984375
1659085796.9078236,195530,99.984375
1659085810.7167792,195580,99.953125
1659085824.5525873,195630,99.96875
1659085921.7161179,195980,100.0
1659085966.338263,196120,99.96875
1659085994.3442533,196220,99.984375
1659086160.5978205,196820,99.984375
1659086202.108999,196970,99.984375
1659086232.6263,197060,101.953125
1659086246.4103565,197110,99.96875
1659086260.3149853,197160,100.0
1659086315.8293877,197360,100.0
1659086357.3543155,197510,99.984375
1659086440.4737175,197810,99.984375
1659086481.9431012,197960,99.96875
