Wall time,Step,Value
1664365279.7567687,502,-3.039977550506592
1664365281.457662,503,-3.039794921875
1664365282.9721467,504,-3.041239023208618
1664365284.5315976,505,-3.038834810256958
1664365286.090374,506,-3.0403144359588623
1664365287.6676657,507,-3.0403645038604736
1664365289.2105355,508,-3.0399603843688965
1664365290.7683225,509,-3.039003849029541
1664365292.329111,510,-3.03975510597229
1664365293.8731036,511,-3.0408854484558105
1664365295.428832,512,-3.039318799972534
1664365296.997763,513,-3.0404746532440186
1664365298.5694036,514,-3.0406267642974854
1664365300.0783052,515,-3.0404319763183594
1664365301.6019516,516,-3.040184736251831
1664365303.170606,517,-3.0399389266967773
1664365304.6945384,518,-3.0394139289855957
1664365306.3554602,519,-3.039883613586426
1664365307.8984528,520,-3.040881872177124
1664365309.440866,521,-3.040571689605713
1664365310.922464,522,-3.0388028621673584
1664365312.406027,523,-3.040613889694214
1664365313.9118128,524,-3.0406675338745117
1664365315.3874557,525,-3.0402612686157227
1664365316.9259005,526,-3.040069818496704
1664365318.4829626,527,-3.03971266746521
1664365320.055818,528,-3.040943145751953
1664365321.5929365,529,-3.040459156036377
1664365323.1435843,530,-3.0409185886383057
1664365324.6575446,531,-3.0413105487823486
1664365326.1740632,532,-3.0394368171691895
1664365327.6962903,533,-3.040095329284668
1664365329.219689,534,-3.0409927368164062
1664365330.7866297,535,-3.0408642292022705
1664365332.5223813,536,-3.0404982566833496
1664365334.0516753,537,-3.0391533374786377
1664365335.5968816,538,-3.0398061275482178
1664365337.1234574,539,-3.0408239364624023
1664365338.7006083,540,-3.040253162384033
1664365340.228764,541,-3.0398380756378174
1664365341.7991016,542,-3.0406155586242676
1664365343.3291261,543,-3.041090488433838
1664365344.8678904,544,-3.0404789447784424
1664365346.431946,545,-3.0395407676696777
1664365347.9892414,546,-3.0389809608459473
1664365349.5078542,547,-3.0406370162963867
1664365351.045484,548,-3.0407555103302
1664365352.6130276,549,-3.041874647140503
1664365354.15977,550,-3.0398547649383545
1664365355.682028,551,-3.039790391921997
1664365357.219202,552,-3.0399293899536133
1664365358.7550578,553,-3.040212869644165
1664365360.4132378,554,-3.0413284301757812
1664365361.9623532,555,-3.039670467376709
1664365363.560149,556,-3.0402631759643555
1664365365.1166902,557,-3.041619062423706
1664365366.6107118,558,-3.0402050018310547
1664365368.154997,559,-3.040537118911743
1664365369.6952298,560,-3.0394351482391357
1664365371.1823518,561,-3.0408077239990234
1664365372.741091,562,-3.0404677391052246
1664365374.3201451,563,-3.040306329727173
1664365375.8674784,564,-3.0402233600616455
1664365377.4139924,565,-3.0411341190338135
1664365378.9563408,566,-3.0408029556274414
1664365380.5236855,567,-3.04001522064209
1664365382.0412383,568,-3.040126085281372
1664365383.4955301,569,-3.041527271270752
1664365385.085238,570,-3.040154457092285
1664365386.5595205,571,-3.04069185256958
1664365388.1151645,572,-3.040473222732544
1664365389.6629083,573,-3.0406529903411865
1664365391.2140036,574,-3.0407943725585938
1664365392.7858918,575,-3.041236400604248
1664365394.3367457,576,-3.0406434535980225
1664365395.9043074,577,-3.0407278537750244
1664365397.4511833,578,-3.0401060581207275
1664365398.9723287,579,-3.0408406257629395
1664365400.5158794,580,-3.0404789447784424
1664365402.1064856,581,-3.0401387214660645
1664365403.6888368,582,-3.0407774448394775
1664365405.2045512,583,-3.0400078296661377
1664365406.7561536,584,-3.040762424468994
1664365408.3043678,585,-3.0397372245788574
1664365409.8303,586,-3.0407979488372803
1664365411.3255174,587,-3.040916681289673
1664365413.0061815,588,-3.040524959564209
1664365414.5815032,589,-3.040771484375
1664365416.142754,590,-3.040689468383789
1664365417.6162713,591,-3.0402517318725586
1664365419.1725807,592,-3.040584087371826
1664365420.761515,593,-3.0407586097717285
1664365422.3409462,594,-3.040492057800293
1664365423.8281245,595,-3.0412871837615967
1664365425.3354058,596,-3.040825605392456
1664365426.7824845,597,-3.0405828952789307
1664365428.317576,598,-3.0400655269622803
1664365429.8911428,599,-3.03999662399292
1664365431.4490094,600,-3.040107488632202
1664365432.967661,601,-3.038895845413208
1664365434.4918067,602,-3.039736747741699
1664365435.9776304,603,-3.0393927097320557
1664365437.499711,604,-3.042188882827759
1664365439.0106578,605,-3.0393831729888916
1664365440.7011173,606,-3.0406057834625244
1664365442.233488,607,-3.0404551029205322
1664365443.7947254,608,-3.040247917175293
1664365445.3443172,609,-3.039388418197632
1664365446.8437688,610,-3.040419101715088
1664365448.3874614,611,-3.0402562618255615
1664365449.9340956,612,-3.04011869430542
1664365451.433643,613,-3.0403647422790527
1664365452.9084804,614,-3.039555788040161
1664365454.4469697,615,-3.0398340225219727
1664365456.0034668,616,-3.038736343383789
1664365457.5344865,617,-3.0410099029541016
1664365459.082471,618,-3.040644884109497
1664365460.6306233,619,-3.0397980213165283
1664365462.14437,620,-3.040508985519409
1664365463.6917324,621,-3.0403788089752197
1664365465.3834813,622,-3.0401499271392822
1664365466.9391108,623,-3.039762020111084
1664365468.4712236,624,-3.041550397872925
1664365470.016185,625,-3.0394439697265625
1664365471.5171754,626,-3.041405200958252
1664365473.065815,627,-3.04038143157959
1664365474.5264525,628,-3.041032075881958
1664365476.0647948,629,-3.0401577949523926
1664365477.6243894,630,-3.0407333374023438
1664365479.166378,631,-3.0399458408355713
1664365480.729198,632,-3.040848731994629
1664365482.2550726,633,-3.0409224033355713
1664365483.8100314,634,-3.040621757507324
1664365485.3438413,635,-3.0406501293182373
1664365486.876082,636,-3.0404555797576904
1664365488.4237356,637,-3.039897918701172
1664365489.9527023,638,-3.0406270027160645
1664365491.6122582,639,-3.0409271717071533
1664365493.0725594,640,-3.040189504623413
1664365494.571623,641,-3.039879560470581
1664365496.1460586,642,-3.0391030311584473
1664365497.668407,643,-3.03995418548584
1664365499.229147,644,-3.041125774383545
1664365500.8000638,645,-3.0397400856018066
1664365502.3178391,646,-3.0406408309936523
1664365503.8117456,647,-3.0407657623291016
1664365505.352761,648,-3.040203094482422
1664365506.8316739,649,-3.040079355239868
1664365508.3115113,650,-3.0405263900756836
1664365509.8799143,651,-3.0394511222839355
1664365511.4319737,652,-3.0400843620300293
1664365512.9814155,653,-3.038818836212158
