Wall time,Step,Value
1664370840.8636284,544,-3.0411605834960938
1664370842.9181921,545,-3.0404155254364014
1664370844.9646103,546,-3.0404868125915527
1664370847.0180902,547,-3.041095495223999
1664370849.0841265,548,-3.0407626628875732
1664370851.1678293,549,-3.040724039077759
1664370853.252014,550,-3.040578842163086
1664370855.330916,551,-3.0412323474884033
1664370857.3814044,552,-3.0398449897766113
1664370859.4380813,553,-3.0404305458068848
1664370861.4990892,554,-3.0405898094177246
1664370863.5364697,555,-3.040623426437378
1664370865.570074,556,-3.040743112564087
1664370867.5758178,557,-3.040738344192505
1664370869.58042,558,-3.0408473014831543
1664370871.802189,559,-3.0407915115356445
1664370873.8493438,560,-3.04032564163208
1664370875.8900926,561,-3.0403854846954346
1664370877.9245732,562,-3.040855646133423
1664370879.9848661,563,-3.0410542488098145
1664370882.0678513,564,-3.0405445098876953
1664370884.1158206,565,-3.0403664112091064
1664370886.1860828,566,-3.0407941341400146
1664370888.2171078,567,-3.0408408641815186
1664370890.2375183,568,-3.0411438941955566
1664370892.2798574,569,-3.0401954650878906
1664370894.3459754,570,-3.040952682495117
1664370896.3073258,571,-3.0409300327301025
1664370898.3730948,572,-3.039731025695801
1664370900.4390252,573,-3.04113507270813
1664370902.489009,574,-3.0408341884613037
1664370904.5701716,575,-3.038950204849243
1664370906.6180203,576,-3.040987253189087
1664370908.6233113,577,-3.0407650470733643
1664370910.6800327,578,-3.040740489959717
1664370912.7295408,579,-3.0410327911376953
1664370914.770306,580,-3.040801763534546
1664370916.8310692,581,-3.041238307952881
1664370918.895159,582,-3.041114091873169
1664370920.8972352,583,-3.041445255279541
1664370923.141591,584,-3.040876626968384
1664370925.1914606,585,-3.0410048961639404
1664370927.2370825,586,-3.040170669555664
1664370929.3086505,587,-3.0404696464538574
1664370931.3771007,588,-3.040919065475464
1664370933.4427922,589,-3.040959596633911
1664370935.5313528,590,-3.0401253700256348
1664370937.6271117,591,-3.0406723022460938
1664370939.6922822,592,-3.040900468826294
1664370941.7656796,593,-3.0412757396698
1664370943.8613274,594,-3.0406970977783203
1664370945.9512882,595,-3.039729595184326
1664370948.033644,596,-3.0407681465148926
1664370950.036623,597,-3.041043281555176
1664370952.1382399,598,-3.0408809185028076
1664370954.1828055,599,-3.040693998336792
1664370956.250039,600,-3.041050434112549
