Wall time,Step,Value
1664364254.9941082,470,-3.0413455963134766
1664364255.6699612,471,-3.0407238006591797
1664364256.3473165,472,-3.0411267280578613
1664364257.051258,473,-3.0406992435455322
1664364257.7368813,474,-3.040829658508301
1664364258.4189277,475,-3.0409040451049805
1664364259.1035159,476,-3.0407893657684326
1664364259.7951252,477,-3.0407040119171143
1664364260.4570053,478,-3.040786027908325
1664364261.1265879,479,-3.04103684425354
1664364261.813333,480,-3.0409278869628906
1664364262.4931297,481,-3.041224479675293
1664364263.1983213,482,-3.0406885147094727
1664364263.866975,483,-3.041362762451172
1664364264.5497003,484,-3.040823221206665
1664364265.2335765,485,-3.040684461593628
1664364265.920578,486,-3.040712594985962
1664364266.5734513,487,-3.040907859802246
1664364267.2784832,488,-3.0407168865203857
1664364267.9675815,489,-3.041135549545288
1664364268.6477675,490,-3.0409908294677734
1664364269.348685,491,-3.041158676147461
1664364270.0569725,492,-3.0407297611236572
1664364270.7275429,493,-3.0408051013946533
1664364271.385571,494,-3.0407586097717285
1664364272.0895312,495,-3.041081428527832
1664364272.800361,496,-3.04073429107666
1664364273.5036974,497,-3.0407371520996094
1664364274.177053,498,-3.0408191680908203
1664364274.8479629,499,-3.0406830310821533
1664364275.5322986,500,-3.0408005714416504
1664364276.205744,501,-3.0410265922546387
1664364276.9082837,502,-3.040968179702759
1664364277.5818894,503,-3.0408248901367188
1664364278.2995603,504,-3.040684700012207
1664364278.9931555,505,-3.0412282943725586
1664364279.6670039,506,-3.0409319400787354
1664364280.36297,507,-3.0407941341400146
1664364281.0350816,508,-3.0406792163848877
1664364281.7208116,509,-3.0409116744995117
1664364282.420517,510,-3.0407180786132812
1664364283.1002388,511,-3.0407919883728027
1664364283.7880633,512,-3.040713310241699
1664364284.4805384,513,-3.04073429107666
1664364285.16834,514,-3.0406978130340576
1664364285.823546,515,-3.0408120155334473
1664364286.4809468,516,-3.0407168865203857
1664364287.164679,517,-3.040900707244873
1664364287.823644,518,-3.040790319442749
1664364288.5200648,519,-3.0409095287323
1664364289.191507,520,-3.0407912731170654
1664364289.88864,521,-3.0407066345214844
1664364290.5759058,522,-3.040914297103882
1664364291.2848508,523,-3.0409059524536133
1664364291.9637647,524,-3.0409047603607178
1664364292.6412144,525,-3.040897846221924
1664364293.3417208,526,-3.0415351390838623
1664364294.0481033,527,-3.0407214164733887
1664364294.740976,528,-3.0409116744995117
1664364295.423412,529,-3.0407981872558594
